Setting,Scene,Image,Object,RANSAC Iterations,ICP Iterations,RANSAC: Fitness,ICP: Fitness,RANSAC: Inlier RMSE,ICP: Inlier RMSE,RANSAC: Transformation,ICP: Transformation
single_object,99,217,28,36,30,0.22451421733432103,0.2968830132771098,0.0031097853309276155,0.0025620433629960707,"[[ 1.          0.          0.         -0.10380538]
 [ 0.          1.          0.          0.13541529]
 [ 0.          0.          1.         -0.37182256]
 [ 0.          0.          0.          1.        ]]","[[ 0.04997751 -0.98675833 -0.1543057  -0.09614547]
 [-0.59050621 -0.15379618  0.79224312  0.14900593]
 [-0.80548412  0.05152414 -0.59037327 -0.3807607 ]
 [ 0.          0.          0.          1.        ]]"
single_object,99,217,37,68,21,0.5298559762010326,0.5734492770205524,0.0022986977856841095,0.0021184189228744244,"[[-0.96970073  0.07230593 -0.23335026 -0.09283536]
 [ 0.2386133   0.48515744 -0.84124072  0.07393074]
 [ 0.05238492 -0.87143222 -0.48771068 -0.3544873 ]
 [ 0.          0.          0.          1.        ]]","[[-0.93379747 -0.0183231  -0.35733256 -0.09258482]
 [ 0.29897017  0.50869957 -0.80736707  0.07188934]
 [ 0.19656838 -0.8607491  -0.46954431 -0.35365776]
 [ 0.          0.          0.          1.        ]]"
single_object,99,218,28,68,30,0.21915778676847683,0.23596786141660495,0.0030744239834195742,0.002596793844873412,"[[ 1.          0.          0.         -0.10577896]
 [ 0.          1.          0.          0.13240296]
 [ 0.          0.          1.         -0.36463198]
 [ 0.          0.          0.          1.        ]]","[[ 0.33586082  0.30873053 -0.88987806 -0.10776239]
 [ 0.68474361 -0.7287625   0.0056045   0.13839304]
 [-0.64677949 -0.61122064 -0.45616403 -0.37208164]
 [ 0.          0.          0.          1.        ]]"
single_object,99,218,37,28,14,0.5317224216593487,0.5626010097398418,0.002256871957382441,0.002103866814604018,"[[-0.97373127 -0.01201156 -0.22738323 -0.09425068]
 [ 0.18775212  0.52263524 -0.83162585  0.06982855]
 [ 0.12882761 -0.85247178 -0.50665108 -0.35165091]
 [ 0.          0.          0.          1.        ]]","[[-0.94875278 -0.0083055  -0.31591008 -0.09506624]
 [ 0.26157383  0.54031616 -0.79977345  0.06932536]
 [ 0.17733384 -0.8414211  -0.51045396 -0.3510988 ]
 [ 0.          0.          0.          1.        ]]"
single_object,99,219,37,69,30,0.5155894678127547,0.5874368912598864,0.002666132374362744,0.0020536365126097244,"[[-0.99994053  0.00903621 -0.00610667 -0.09804026]
 [ 0.01015652  0.5675364  -0.82328566  0.06632707]
 [-0.00397363 -0.82329872 -0.56759442 -0.34844888]
 [ 0.          0.          0.          1.        ]]","[[-0.96651739 -0.03379244 -0.2543663  -0.09734053]
 [ 0.18601469  0.59056648 -0.78525777  0.06544979]
 [ 0.17675598 -0.80628116 -0.56450688 -0.34786892]
 [ 0.          0.          0.          1.        ]]"
single_object,99,219,28,1,30,0.3976294945580945,0.27323494216194655,0.002684488339453487,0.0025420523118407997,"[[-9.23410276e-02 -9.95725420e-01 -2.00560705e-03 -9.88680444e-02]
 [ 3.27257009e-04 -2.04456164e-03  9.99997856e-01  1.42771620e-01]
 [-9.95727386e-01  9.23401733e-02  5.14655046e-04 -3.69035275e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[-0.62129219  0.50661338 -0.5977783  -0.11929556]
 [ 0.71988334  0.06775259 -0.6907804   0.14086303]
 [-0.30945757 -0.85950711 -0.40679669 -0.35618175]
 [ 0.          0.          0.          1.        ]]"
single_object,99,220,28,2,29,0.35962163086215737,0.42646304632742604,0.002954120170127544,0.0024723239785161104,"[[-0.43666223  0.08900373  0.89521195 -0.11244682]
 [ 0.57205451  0.79547153  0.19994669  0.12328765]
 [-0.69431962  0.5994192  -0.39826735 -0.37302815]
 [ 0.          0.          0.          1.        ]]","[[-0.95034194 -0.29193717  0.10780946 -0.11090638]
 [ 0.19198821 -0.27732998  0.94139716  0.14338297]
 [-0.24493003  0.91534735  0.3196068  -0.37174387]
 [ 0.          0.          0.          1.        ]]"
single_object,99,220,37,26,30,0.5045624222314392,0.5803143637637838,0.0026415055299877878,0.002023072487727745,"[[-0.99456753  0.08565527 -0.05914893 -0.09277254]
 [ 0.10053796  0.64320559 -0.75906435  0.06571654]
 [-0.02697293 -0.76088747 -0.64832301 -0.34485028]
 [ 0.          0.          0.          1.        ]]","[[-0.96004943 -0.01353003 -0.27950319 -0.0981353 ]
 [ 0.21013907  0.62472666 -0.75203602  0.06153212]
 [ 0.18478816 -0.78072629 -0.59692528 -0.34453251]
 [ 0.          0.          0.          1.        ]]"
single_object,99,221,37,27,30,0.5461176504240621,0.5867646848496116,0.002210162267919591,0.0019939065321387507,"[[-0.94492227  0.05286529 -0.32299717 -0.09893152]
 [ 0.28047906  0.63940739 -0.71588385  0.06078595]
 [ 0.16868137 -0.76704853 -0.61901788 -0.34577084]
 [ 0.          0.          0.          1.        ]]","[[-0.96034346 -0.01458479 -0.27843801 -0.09887946]
 [ 0.20016075  0.65914499 -0.72488865  0.05835461]
 [ 0.19410337 -0.75187443 -0.63008628 -0.34203062]
 [ 0.          0.          0.          1.        ]]"
single_object,99,221,28,1,30,0.2614963815602029,0.23271981309476322,0.0028380396466338846,0.0029459852807275917,"[[-0.01128226  0.99956713 -0.02717086 -0.13535196]
 [-0.8271032  -0.02459899 -0.56151152  0.12084824]
 [-0.56193684  0.01613798  0.8270227  -0.34484646]
 [ 0.          0.          0.          1.        ]]","[[-0.13695947  0.96464439 -0.22517396 -0.13901234]
 [-0.9210606  -0.20766829 -0.32942563  0.1285057 ]
 [-0.36454008  0.16228091  0.91693808 -0.3457178 ]
 [ 0.          0.          0.          1.        ]]"
single_object,99,222,28,1,30,0.42481053051455925,0.3974585446464186,0.002503878927798983,0.002495644117750722,"[[-0.96467633  0.03440661  0.26118148 -0.11832145]
 [ 0.24828599 -0.2126434   0.94505918  0.13853031]
 [ 0.0880548   0.97652392  0.19658938 -0.35890542]
 [ 0.          0.          0.          1.        ]]","[[-0.63728975 -0.72723944 -0.25492071 -0.10871829]
 [-0.38025222  0.00903458  0.9248387   0.13458409]
 [-0.67027608  0.6863244  -0.28229206 -0.35642047]
 [ 0.          0.          0.          1.        ]]"
single_object,99,222,37,28,24,0.5521317524564139,0.5971052217566041,0.002214218445661158,0.0018892306718630214,"[[-0.9553884   0.01391084 -0.29502456 -0.100774  ]
 [ 0.22276619  0.68981078 -0.68886597  0.06040034]
 [ 0.19392842 -0.72385605 -0.66213608 -0.34324597]
 [ 0.          0.          0.          1.        ]]","[[-9.61429240e-01  1.12214513e-04 -2.75052367e-01 -9.92299442e-02]
 [ 1.98746187e-01  6.91575116e-01 -6.94423366e-01  5.56924552e-02]
 [ 1.90141448e-01 -7.22304538e-01 -6.64922840e-01 -3.39503852e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
single_object,99,223,28,1,30,0.22354550116815772,0.25146732007521794,0.002603180839479772,0.002884303052913604,"[[ 0.60261508  0.7151793   0.35408141 -0.12917466]
 [-0.71654632  0.68022818 -0.15443764  0.10871001]
 [-0.35130676 -0.16064928  0.92237485 -0.32654313]
 [ 0.          0.          0.          1.        ]]","[[ 0.06414185 -0.56386401  0.82337306 -0.11141756]
 [ 0.14569784  0.82152252  0.55124666  0.10997536]
 [-0.98724767  0.08460569  0.13484774 -0.34445585]
 [ 0.          0.          0.          1.        ]]"
single_object,99,223,37,51,19,0.5913414093450994,0.6021038630415195,0.0019931163926919615,0.001937314408885526,"[[-0.95281392  0.00723429 -0.30346876 -0.09899156]
 [ 0.2136377   0.72619152 -0.65345605  0.05087606]
 [ 0.21564915 -0.6874544  -0.6934709  -0.33783804]
 [ 0.          0.          0.          1.        ]]","[[-0.96058733 -0.00854872 -0.27784689 -0.10059026]
 [ 0.18738282  0.71838518 -0.66993314  0.05236117]
 [ 0.20532816 -0.69559302 -0.68846982 -0.33767095]
 [ 0.          0.          0.          1.        ]]"
single_object,99,224,28,11,21,0.4584876631147074,0.5196877314946721,0.0023184447866440873,0.0023297489913276506,"[[-0.54627446  0.10652998  0.83080417 -0.11963418]
 [ 0.8158478  -0.15693734  0.55656359  0.12963013]
 [ 0.18967491  0.98184624 -0.00118139 -0.34822256]
 [ 0.          0.          0.          1.        ]]","[[-0.71456015 -0.1601664   0.68099231 -0.11774379]
 [ 0.65235633  0.19900849  0.73131856  0.12334132]
 [-0.25265591  0.96682074 -0.03771797 -0.34959701]
 [ 0.          0.          0.          1.        ]]"
single_object,99,224,37,56,30,0.5820592399776885,0.5883093293668388,0.002112607636554502,0.0020809877145853764,"[[-0.94769949 -0.02241212 -0.31837615 -0.09947353]
 [ 0.19104779  0.75924424 -0.62213256  0.04825094]
 [ 0.25566856 -0.65041977 -0.71525359 -0.33586019]
 [ 0.          0.          0.          1.        ]]","[[-0.9850161  -0.0486882  -0.16544712 -0.10409738]
 [ 0.07187894  0.75613226 -0.6504594   0.04746942]
 [ 0.1567696  -0.65260514 -0.74130279 -0.33327883]
 [ 0.          0.          0.          1.        ]]"
single_object,99,225,28,1,30,0.27904723915892643,0.6164453815032196,0.002875679023715978,0.002651301637266735,"[[-0.6843748   0.72907069 -0.00933083 -0.13835408]
 [-0.1093014  -0.11523645 -0.98730632  0.109534  ]
 [-0.72089135 -0.67466769  0.15855337 -0.31769775]
 [ 0.          0.          0.          1.        ]]","[[ 0.08855265 -0.82867662  0.55267847 -0.11249818]
 [-0.30510688 -0.55075332 -0.77690448  0.11230584]
 [ 0.94819208 -0.09982906 -0.3016056  -0.3276348 ]
 [ 0.          0.          0.          1.        ]]"
single_object,99,225,37,51,30,0.5592542799525165,0.5469257283427966,0.0021689306071487496,0.0022029987356650986,"[[-0.99434954 -0.0754524  -0.07467218 -0.10610164]
 [-0.01258451  0.78224643 -0.622842    0.04711078]
 [ 0.10540697 -0.61838294 -0.7787759  -0.3331617 ]
 [ 0.          0.          0.          1.        ]]","[[-0.98350102 -0.18087049 -0.0034067  -0.10994682]
 [-0.14081704  0.77725658 -0.61322326  0.04509507]
 [ 0.11356187 -0.60262598 -0.78990229 -0.33164652]
 [ 0.          0.          0.          1.        ]]"
single_object,99,226,37,78,28,0.6229065060999156,0.638195626367654,0.002094744712141889,0.0018810029098490213,"[[-0.9253979  -0.01111551 -0.37883397 -0.08831778]
 [ 0.2228247   0.79260501 -0.56756186  0.05592543]
 [ 0.30657444 -0.60963411 -0.7309982  -0.32551311]
 [ 0.          0.          0.          1.        ]]","[[-0.92656604 -0.04815755 -0.37303649 -0.08696073]
 [ 0.19195982  0.79234399 -0.57908758  0.05596554]
 [ 0.32346066 -0.60817091 -0.72491472 -0.32431378]
 [ 0.          0.          0.          1.        ]]"
single_object,99,227,37,40,30,0.598320914200718,0.6372087701483145,0.002018342669473787,0.001988527559507389,"[[-0.86511856 -0.01509741 -0.50134014 -0.08381437]
 [ 0.32555707  0.74347364 -0.58417424  0.06176194]
 [ 0.3815527  -0.66859481 -0.63827778 -0.33052314]
 [ 0.          0.          0.          1.        ]]","[[-0.9503295  -0.07860714 -0.30115572 -0.08905334]
 [ 0.13168787  0.77516099 -0.61788651  0.05971265]
 [ 0.28201446 -0.62685433 -0.72630675 -0.32550631]
 [ 0.          0.          0.          1.        ]]"
single_object,99,228,37,49,15,0.6378166163703715,0.6817388692630043,0.001981069281334794,0.001745125868491095,"[[-0.91049719 -0.00154709 -0.41351237 -0.08271583]
 [ 0.29044397  0.70940668 -0.64217168  0.06537242]
 [ 0.29434193 -0.70479768 -0.64546344 -0.33230952]
 [ 0.          0.          0.          1.        ]]","[[-0.88918927 -0.00977594 -0.45743511 -0.084507  ]
 [ 0.30834644  0.72582925 -0.61489379  0.0642392 ]
 [ 0.33803094 -0.68780545 -0.6423852  -0.33000043]
 [ 0.          0.          0.          1.        ]]"
single_object,99,229,37,82,19,0.649816215906978,0.6778128977817188,0.0018885350913714057,0.0018299996034180008,"[[-0.87155315  0.01965361 -0.48990698 -0.08268759]
 [ 0.36214857  0.69937942 -0.61621168  0.06915052]
 [ 0.33052007 -0.71448034 -0.61666386 -0.3353982 ]
 [ 0.          0.          0.          1.        ]]","[[-0.88037433 -0.0016144  -0.47427675 -0.08356806]
 [ 0.33906539  0.69707388 -0.63176156  0.06754019]
 [ 0.33162586 -0.71699748 -0.61313856 -0.33287085]
 [ 0.          0.          0.          1.        ]]"
single_object,99,230,37,50,27,0.5957179021439094,0.6787926028690342,0.002312876895625417,0.0018945335584007583,"[[-0.8496362  -0.12727258 -0.51178123 -0.08896517]
 [ 0.29821039  0.68444426 -0.66528687  0.07390976]
 [ 0.4349585  -0.71787029 -0.54357461 -0.33501696]
 [ 0.          0.          0.          1.        ]]","[[-0.90025876 -0.01279206 -0.43516725 -0.08276586]
 [ 0.31605583  0.66822333 -0.67348815  0.07193064]
 [ 0.29940421 -0.74385075 -0.5975309  -0.33556852]
 [ 0.          0.          0.          1.        ]]"
single_object,99,231,37,89,30,0.648343082709993,0.6600280324375348,0.0020952273660132417,0.001891243595819604,"[[-0.87502707  0.00982719 -0.48397422 -0.07890727]
 [ 0.37513594  0.64565145 -0.665137    0.07667153]
 [ 0.30594223 -0.76356901 -0.56864903 -0.34085341]
 [ 0.          0.          0.          1.        ]]","[[-0.896333   -0.03241179 -0.44219523 -0.08185127]
 [ 0.32145688  0.63938851 -0.69846102  0.07544787]
 [ 0.30537292 -0.76820037 -0.56268604 -0.33894963]
 [ 0.          0.          0.          1.        ]]"
single_object,99,232,37,26,30,0.44032380325805576,0.5665698880132725,0.0021375044977365817,0.0022096656649830916,"[[-0.69644799  0.05053538 -0.71582566 -0.07780643]
 [ 0.61512987  0.55575364 -0.55924335  0.08655975]
 [ 0.36956114 -0.82980966 -0.41813933 -0.35910835]
 [ 0.          0.          0.          1.        ]]","[[-0.94596795 -0.09374909 -0.31041223 -0.08599109]
 [ 0.19301956  0.60641509 -0.77136515  0.08597232]
 [ 0.26055344 -0.78960234 -0.55555383 -0.3482423 ]
 [ 0.          0.          0.          1.        ]]"
single_object,99,233,37,47,25,0.6082895922424519,0.6316094337733663,0.0019162297483801317,0.0019071243385006716,"[[-0.84972039  0.00584185 -0.52720123 -0.07741384]
 [ 0.44834963  0.5341409  -0.71671201  0.08102323]
 [ 0.27741281 -0.84537528 -0.4564896  -0.34603405]
 [ 0.          0.          0.          1.        ]]","[[-0.8549055  -0.00384613 -0.51876949 -0.0781185 ]
 [ 0.43184974  0.54884312 -0.71573531  0.08208491]
 [ 0.28747588 -0.83591653 -0.46754805 -0.34532279]
 [ 0.          0.          0.          1.        ]]"
single_object,99,234,37,28,30,0.6103062114732762,0.5971195240206525,0.0022504037525251292,0.0019009354823667092,"[[-0.91510034 -0.01214537 -0.40304325 -0.0766629 ]
 [ 0.33842105  0.52031416 -0.78405635  0.08745886]
 [ 0.21923177 -0.85388855 -0.47202942 -0.34848351]
 [ 0.          0.          0.          1.        ]]","[[-0.81993436  0.03088455 -0.57162381 -0.07524315]
 [ 0.50943295  0.49484712 -0.70399176  0.08520693]
 [ 0.26112393 -0.86843104 -0.42147577 -0.34925292]
 [ 0.          0.          0.          1.        ]]"
single_object,99,235,37,49,11,0.5673994193280797,0.5836968492112301,0.0021596424991153365,0.0021087799560919893,"[[-0.88506662 -0.00814315 -0.46539313 -0.07426498]
 [ 0.40538589  0.47785024 -0.7793083   0.0891817 ]
 [ 0.22873425 -0.87840357 -0.41962818 -0.35259008]
 [ 0.          0.          0.          1.        ]]","[[-0.85103845 -0.00196019 -0.52509973 -0.07513263]
 [ 0.46338809  0.46756152 -0.7527667   0.08979888]
 [ 0.24699199 -0.88395836 -0.3970045  -0.35197683]
 [ 0.          0.          0.          1.        ]]"
single_object,99,236,37,70,30,0.5388234957593787,0.5474263075844906,0.0025897525076662483,0.0023814352556052695,"[[-0.94895265 -0.13821657 -0.28352258 -0.07962181]
 [ 0.18114456  0.49705036 -0.84860332  0.0950583 ]
 [ 0.25821604 -0.85664294 -0.44664007 -0.3533192 ]
 [ 0.          0.          0.          1.        ]]","[[-0.90993528 -0.11239873 -0.39922964 -0.07814903]
 [ 0.30703372  0.46458289 -0.830598    0.09712691]
 [ 0.27883342 -0.87836738 -0.38823017 -0.35601071]
 [ 0.          0.          0.          1.        ]]"
single_object,99,237,37,57,30,0.47409144867632547,0.4860552925528111,0.0026669567681452603,0.00251078303099379,"[[-0.81801073 -0.06587894 -0.5714179  -0.0722339 ]
 [ 0.48600366  0.45220477 -0.74787117  0.10038975]
 [ 0.30766686 -0.88947783 -0.33789095 -0.36039965]
 [ 0.          0.          0.          1.        ]]","[[-0.84841932 -0.0264882  -0.52866154 -0.06982036]
 [ 0.47561735  0.40020139 -0.78334346  0.09816547]
 [ 0.23232044 -0.91604434 -0.32694034 -0.36116872]
 [ 0.          0.          0.          1.        ]]"
single_object,99,238,37,5,30,0.25183426536420717,0.2160571518471374,0.002766933155835334,0.0025150529881276694,"[[-0.75126169  0.1132096  -0.65022263 -0.06233871]
 [ 0.63802549  0.3766956  -0.67158313  0.10017917]
 [ 0.16890635 -0.91939328 -0.35522758 -0.36303326]
 [ 0.          0.          0.          1.        ]]","[[-0.60562094  0.20758295 -0.76820088 -0.0584753 ]
 [ 0.79496501  0.20078663 -0.5724643   0.10111755]
 [ 0.03541064 -0.95738919 -0.28662176 -0.36589403]
 [ 0.          0.          0.          1.        ]]"
single_object,99,239,37,9,30,0.13102304094738196,0.11228707504397946,0.0029947217825563384,0.003033030181107657,"[[ 0.82052849  0.19076467 -0.53883377 -0.04847515]
 [-0.28319729 -0.68316815 -0.6731126   0.06622699]
 [-0.49652017  0.70490433 -0.50653489 -0.30903759]
 [ 0.          0.          0.          1.        ]]","[[ 0.72174017  0.35700753 -0.59298967 -0.04393315]
 [-0.09573545 -0.79699521 -0.59635003  0.07834788]
 [-0.68551137  0.48717991 -0.54104518 -0.32140803]
 [ 0.          0.          0.          1.        ]]"
single_object,99,240,37,8,30,0.07138259986555871,0.09901457400706531,0.0031599043977566495,0.002548585654144076,"[[-0.35716206  0.36772613  0.85861094 -0.01009447]
 [-0.34207845 -0.90687245  0.24609895  0.08710864]
 [ 0.86914763 -0.20581509  0.44969162 -0.33910239]
 [ 0.          0.          0.          1.        ]]","[[-0.97894506  0.19400814 -0.06346195 -0.03091439]
 [-0.19213076 -0.9807622  -0.03451494  0.07678052]
 [-0.06893726 -0.02159524  0.99738724 -0.32586433]
 [ 0.          0.          0.          1.        ]]"
single_object,99,241,37,9,30,0.08024285244354182,0.1105565010941232,0.0029972964280194137,0.0026481062002360212,"[[-0.50495035  0.33193192 -0.79677246 -0.02059586]
 [ 0.73227046 -0.32395086 -0.59902906  0.09869719]
 [-0.45695199 -0.88593287 -0.07948484 -0.36824886]
 [ 0.          0.          0.          1.        ]]","[[ 0.91105714  0.39164385 -0.12880213 -0.02566645]
 [ 0.41165698 -0.88131719  0.23198823  0.09713315]
 [-0.02265877 -0.26437683 -0.96415324 -0.36166491]
 [ 0.          0.          0.          1.        ]]"
single_object,99,242,37,7,30,0.110513594301978,0.12010326234642944,0.0029786142585501276,0.002752736366852401,"[[-0.44302358 -0.21960035 -0.86919837 -0.04582341]
 [ 0.50869068  0.73677368 -0.44541929  0.13138013]
 [ 0.73821671 -0.63948435 -0.21469946 -0.36824909]
 [ 0.          0.          0.          1.        ]]","[[-0.30742217 -0.29976543 -0.90312363 -0.04131706]
 [ 0.42080056  0.80841632 -0.41157011  0.12597352]
 [ 0.85347437 -0.5065607  -0.12238364 -0.3691374 ]
 [ 0.          0.          0.          1.        ]]"
single_object,99,243,37,7,30,0.1295213032223001,0.14225746935739927,0.0026377085814651203,0.0024781980768239886,"[[-0.72020372  0.69354295 -0.01745799 -0.01867554]
 [-0.69337853 -0.72041429 -0.01514811  0.06942082]
 [-0.02308285  0.00119527  0.99973284 -0.31947481]
 [ 0.          0.          0.          1.        ]]","[[-0.77060069  0.62255559  0.1363786  -0.02948977]
 [-0.62024638 -0.78178379  0.06409789  0.07485775]
 [ 0.14652308 -0.03519445  0.98858097 -0.31915745]
 [ 0.          0.          0.          1.        ]]"
single_object,99,244,37,14,30,0.348968091648908,0.36367081909066207,0.002657349025040964,0.0025808887487880957,"[[-0.84076958 -0.04146066 -0.53980323 -0.05287121]
 [ 0.47489765  0.42227781 -0.77210989  0.10674605]
 [ 0.25995911 -0.90551779 -0.33534877 -0.3584572 ]
 [ 0.          0.          0.          1.        ]]","[[-0.72530057  0.09839313 -0.68136471 -0.04867634]
 [ 0.67040303  0.32597225 -0.66655972  0.10743118]
 [ 0.15652109 -0.94024512 -0.30239092 -0.35913831]
 [ 0.          0.          0.          1.        ]]"
