Setting,Scene,Image,Object,RANSAC Iterations,ICP Iterations,RANSAC: Fitness,ICP: Fitness,RANSAC: Inlier RMSE,ICP: Inlier RMSE,RANSAC: Transformation,ICP: Transformation
full_scene,99,12,62,20,30,0.44630322465704614,0.7878674505611972,0.0027016399703034323,0.0018588302294006993,"[[ 0.97841433 -0.20648264 -0.00838518  0.10343725]
 [-0.17302377 -0.79633342 -0.57958249 -0.03922143]
 [ 0.11299632  0.56852265 -0.81487043 -0.43674631]
 [ 0.          0.          0.          1.        ]]","[[ 0.90210025  0.01854076 -0.43112803  0.10414861]
 [-0.29537246 -0.70182582 -0.64822498 -0.04273077]
 [-0.31459537  0.71210726 -0.62764082 -0.43652388]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,20,62,30,30,0.3454183740127086,0.8033553061345685,0.002752562182013178,0.001920952036815409,"[[ 0.99055964 -0.13675047  0.00953426  0.09230739]
 [-0.11289417 -0.85325203 -0.50913247 -0.06985045]
 [ 0.07775923  0.50324972 -0.86063536 -0.43439278]
 [ 0.          0.          0.          1.        ]]","[[ 0.92055694  0.02098733 -0.39004418  0.09346005]
 [-0.27921901 -0.66293055 -0.69466526 -0.05673643]
 [-0.27315137  0.74838668 -0.60440526 -0.43850459]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,22,62,22,30,0.40579013005522896,0.7395035334639825,0.002649398977461509,0.0017990486836455607,"[[-0.74884913  0.08486723  0.65728421  0.09981379]
 [-0.37025465  0.76898708 -0.52112414 -0.05364448]
 [-0.54966942 -0.6336059  -0.54443282 -0.43205245]
 [ 0.          0.          0.          1.        ]]","[[-0.83212808 -0.01876193  0.55426605  0.09522553]
 [-0.45572358  0.59266921 -0.6641229  -0.05681728]
 [-0.31603619 -0.80522742 -0.50172695 -0.43317452]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,23,71,107,30,0.22426846736239,0.8104276652342951,0.003061985618703377,0.0021450098817100073,"[[-0.76692461  0.07991032 -0.63674247  0.00628157]
 [-0.40066248  0.71544874  0.57236586 -0.05440072]
 [ 0.50129454  0.69408029 -0.51667818 -0.46322226]
 [ 0.          0.          0.          1.        ]]","[[-0.89468766  0.26116743 -0.3623887   0.00322072]
 [ 0.02908782  0.84361273  0.53616365 -0.07010037]
 [ 0.4457442   0.4691579  -0.76236669 -0.46513482]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,25,62,104,30,0.7003088069362788,0.7598075895243186,0.00199390946458077,0.0018763215779734465,"[[ 0.99468005 -0.01717364  0.10157099  0.0970448 ]
 [ 0.08107402 -0.47777035 -0.87473567 -0.05089493]
 [ 0.06355     0.87831689 -0.4738363  -0.43202455]
 [ 0.          0.          0.          1.        ]]","[[ 0.86788189  0.01584528 -0.49651782  0.09723436]
 [-0.42950509 -0.47828057 -0.76601115 -0.05613975]
 [-0.24961249  0.87806414 -0.40828541 -0.42392172]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,26,62,84,30,0.7144426628659659,0.7439693568501693,0.002534757816512454,0.0018898761967687495,"[[ 0.9510363   0.04354221 -0.30599679  0.09442474]
 [-0.25970593 -0.4242043  -0.86752726 -0.05627959]
 [-0.16757921  0.90451909 -0.39212552 -0.41833433]
 [ 0.          0.          0.          1.        ]]","[[ 0.90589033  0.00589337 -0.42347134  0.09786441]
 [-0.3802267  -0.42905618 -0.81935246 -0.0543192 ]
 [-0.18652174  0.90325858 -0.38643703 -0.42113985]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,27,62,56,19,0.6816913118356197,0.7303224657046143,0.0021987856727407502,0.0019729867808734123,"[[ 0.99860525 -0.01667632 -0.05009441  0.09816533]
 [-0.05274161 -0.35862938 -0.93198889 -0.05280507]
 [-0.00242318  0.93333106 -0.35900872 -0.42102991]
 [ 0.          0.          0.          1.        ]]","[[ 0.96743591  0.01097792 -0.25287793  0.09853702]
 [-0.22904526 -0.38725105 -0.89307049 -0.05259669]
 [-0.1077313   0.92190895 -0.37212614 -0.41796097]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,28,62,81,30,0.5509590830809431,0.6113842864778194,0.0019933870255580194,0.0017024088388484637,"[[ 0.43734324  0.0404238  -0.89838567  0.09901534]
 [-0.8466095  -0.3184023  -0.42646492 -0.04928813]
 [-0.30328739  0.94709339 -0.10502792 -0.41921346]
 [ 0.          0.          0.          1.        ]]","[[ 0.51860856  0.00466218 -0.85499908  0.10058156]
 [-0.80298611 -0.34084073 -0.4889181  -0.04966166]
 [-0.29369793  0.9401095  -0.17301925 -0.41459326]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,29,62,44,30,0.34342300611675275,0.6141991804738999,0.002708187532673429,0.0018995533456589138,"[[-0.99386499  0.06010852  0.09284044  0.11166954]
 [-0.06730541  0.33739601 -0.93895363 -0.03989511]
 [-0.08776311 -0.9394418  -0.33128046 -0.42005671]
 [ 0.          0.          0.          1.        ]]","[[-0.96740669 -0.01599113  0.25272234  0.10270898]
 [-0.24613946  0.29385887 -0.92361373 -0.04555049]
 [-0.05949507 -0.95571504 -0.28821709 -0.41148164]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,31,62,100,30,0.4424609537383455,0.5411425856642318,0.0021585754474345137,0.001986286530753579,"[[-0.9476354  -0.04379363 -0.31633728  0.09695195]
 [ 0.29651678  0.24719485 -0.92248171 -0.05608933]
 [ 0.11859577 -0.96797563 -0.22126504 -0.40817345]
 [ 0.          0.          0.          1.        ]]","[[-0.99757342 -0.00409127  0.06950208  0.09708449]
 [-0.0685976   0.22840711 -0.971146   -0.05597945]
 [-0.01190155 -0.97355711 -0.22813351 -0.40936115]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,31,71,94,30,0.32864333947206875,0.7894659300184163,0.003186891426246266,0.002150637056280325,"[[-0.80217621  0.54478352 -0.24438545  0.01323117]
 [ 0.2884396   0.71193824  0.64027068 -0.07078724]
 [ 0.52279626  0.44311946 -0.72823705 -0.43301545]
 [ 0.          0.          0.          1.        ]]","[[-0.91748303  0.383157   -0.10684382  0.0071918 ]
 [ 0.09536866  0.47265711  0.87607081 -0.08400533]
 [ 0.38617316  0.79359055 -0.47019605 -0.4394562 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,32,62,59,30,0.3290337906051428,0.4494922501336184,0.002475108181724418,0.00195876202459949,"[[-0.9770074  -0.21213029 -0.02138417  0.0965219 ]
 [-0.03144794  0.24258392 -0.96962058 -0.06515305]
 [ 0.21087335 -0.94665399 -0.24367735 -0.39654562]
 [ 0.          0.          0.          1.        ]]","[[-0.98520859  0.00214388 -0.17134599  0.09254207]
 [ 0.16520784  0.27739686 -0.94644458 -0.06530857]
 [ 0.04550177 -0.96075303 -0.27364795 -0.40200915]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,33,62,62,30,0.30478056891739413,0.5576043708058673,0.0025162771640271594,0.0019617690992486435,"[[-0.98389503  0.16048823 -0.0787026   0.10439077]
 [ 0.13512598  0.3795806  -0.91523742 -0.06053427]
 [-0.11701085 -0.91113232 -0.3951536  -0.41985186]
 [ 0.          0.          0.          1.        ]]","[[-0.99783877  0.00688731  0.0653479   0.09023368]
 [-0.05969272  0.32072664 -0.94528895 -0.06499289]
 [-0.02746931 -0.94714676 -0.31962235 -0.41769178]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,34,62,126,30,0.3911752479363383,0.7044598847912584,0.0027313475211945834,0.0020665002373774443,"[[-0.38277343 -0.25464268  0.88805496  0.07634943]
 [-0.90475661  0.2977082  -0.3046068  -0.06483932]
 [-0.18681535 -0.92006898 -0.34434443 -0.42951066]
 [ 0.          0.          0.          1.        ]]","[[-5.37394133e-01  5.81902081e-04  8.43331019e-01  8.69326633e-02]
 [-7.85555479e-01  3.63418767e-01 -5.00828702e-01 -6.74107755e-02]
 [-3.06773752e-01 -9.31625709e-01 -1.94841997e-01 -4.21829078e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
full_scene,99,35,62,97,30,0.6462854088722608,0.6960924045370865,0.0019539780909638787,0.002062808837844042,"[[-0.28012111  0.01456479  0.95985417  0.08498347]
 [-0.87576157  0.40563108 -0.26173479 -0.06880715]
 [-0.39315879 -0.91392084 -0.10087054 -0.42554048]
 [ 0.          0.          0.          1.        ]]","[[-0.72788266 -0.01922001  0.68543229  0.08653871]
 [-0.62971554  0.41434559 -0.6570967  -0.06964171]
 [-0.27137644 -0.90991666 -0.31369811 -0.42492384]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,36,62,59,30,0.5461369439990498,0.7322643862462141,0.0024678334593703872,0.00207129303138126,"[[ 0.97448193 -0.16293006 -0.15439805  0.08643995]
 [-0.21027166 -0.4218857  -0.88192873 -0.06983181]
 [ 0.07855437  0.89188915 -0.44537957 -0.43147953]
 [ 0.          0.          0.          1.        ]]","[[ 0.89318564  0.00669914 -0.44963823  0.0848598 ]
 [-0.39693211 -0.45817151 -0.79531362 -0.07095638]
 [-0.21133935  0.88883856 -0.40657311 -0.42690932]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,37,62,43,30,0.6518855038897797,0.6927192826177326,0.0022864906474437197,0.002145664534625617,"[[ 0.99757457 -0.0352783  -0.06000355  0.08350874]
 [-0.06959509 -0.49031489 -0.86876224 -0.07431928]
 [ 0.00122782  0.87083107 -0.49158086 -0.42541284]
 [ 0.          0.          0.          1.        ]]","[[ 0.91272687  0.00765068 -0.40849862  0.08375221]
 [-0.35121063 -0.49617121 -0.79401841 -0.07167027]
 [-0.20876003  0.86819099 -0.45018179 -0.43033138]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,38,62,18,30,0.5149949521943108,0.742668804560841,0.0028645536632777983,0.0022601843685971686,"[[ 0.95376455 -0.11189683  0.27894852  0.09107497]
 [ 0.1606817  -0.59450659 -0.78787265 -0.07110899]
 [ 0.25399718  0.79626693 -0.54903954 -0.43263668]
 [ 0.          0.          0.          1.        ]]","[[ 0.96589595  0.00814923 -0.25880225  0.0831696 ]
 [-0.21392331 -0.53801134 -0.8153408  -0.07210145]
 [-0.14588295  0.84289821 -0.51791967 -0.43297995]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,38,71,29,30,0.32744833231021075,0.7947943523634131,0.002874918782174912,0.0024350478302751577,"[[ 0.84060726 -0.52716192 -0.12441764 -0.01716728]
 [ 0.21337192  0.11115922  0.97062663 -0.06332514]
 [-0.49784723 -0.84246302  0.2059228  -0.45095438]
 [ 0.          0.          0.          1.        ]]","[[ 0.84574804 -0.52340965  0.10369475 -0.02986455]
 [-0.14327751 -0.03557078  0.98904311 -0.06774037]
 [-0.5139862  -0.85133839 -0.10507675 -0.45056759]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,39,62,27,30,0.29420393134984263,0.31339153156363203,0.0029473820467170284,0.0025124246226748775,"[[-0.94848086 -0.30408984  0.08895751  0.0662107 ]
 [ 0.2557916  -0.56925987  0.78135386 -0.03617997]
 [-0.18696183  0.76385376  0.61771572 -0.41146409]
 [ 0.          0.          0.          1.        ]]","[[-0.87904655 -0.21068846  0.42765351  0.07414868]
 [ 0.46576791 -0.57085967  0.67615049 -0.03502834]
 [ 0.10167304  0.79355504  0.59994415 -0.40736179]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,40,62,36,30,0.4377278935803789,0.7438921551160995,0.00263655908783418,0.002251237161462794,"[[ 0.96748925 -0.24154091  0.07498358  0.09109245]
 [-0.06958503 -0.53926035 -0.83925932 -0.06347536]
 [ 0.24315113  0.80675664 -0.53853622 -0.45010653]
 [ 0.          0.          0.          1.        ]]","[[ 0.88569221  0.02886657 -0.46337461  0.08233491]
 [-0.34597107 -0.62452647 -0.70019334 -0.07043943]
 [-0.30960189  0.78046999 -0.54315123 -0.4406082 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,41,71,36,30,0.4562308164518109,0.7707305095150399,0.0031399341546127038,0.0025156230223022527,"[[ 0.81790252 -0.38204076  0.43020964 -0.01674535]
 [-0.25001684  0.4374444   0.86379047 -0.05853477]
 [-0.51819596 -0.81405605  0.26227025 -0.45847593]
 [ 0.          0.          0.          1.        ]]","[[ 0.8322947  -0.49414201  0.25121545 -0.03240544]
 [-0.10330456  0.30698271  0.94609185 -0.059084  ]
 [-0.54462253 -0.81337893  0.20445296 -0.4576194 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,42,71,41,23,0.2559279721710661,0.8603887865766319,0.002969731262919418,0.0019742054444101733,"[[-0.83410784 -0.54753746  0.06683441 -0.00472925]
 [-0.28056489  0.31681219 -0.9060427  -0.06921634]
 [ 0.47491836 -0.77448871 -0.41787532 -0.47570811]
 [ 0.          0.          0.          1.        ]]","[[-0.82026069 -0.54112566 -0.18535214 -0.01730551]
 [ 0.0856033   0.20426322 -0.97516594 -0.0584661 ]
 [ 0.56554794 -0.81575705 -0.12122695 -0.4669263 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,49,71,26,30,0.502950685492122,0.8358256599140577,0.0027798716124165746,0.0023978050887368926,"[[ 0.85449869 -0.49231123  0.16571555 -0.04109486]
 [-0.16209931  0.05036866  0.98548811 -0.05730114]
 [-0.49351374 -0.86896067 -0.03676335 -0.45360357]
 [ 0.          0.          0.          1.        ]]","[[ 0.73519637 -0.66472893  0.13274695 -0.04902189]
 [-0.19476165 -0.01957046  0.98065534 -0.05248908]
 [-0.64927206 -0.74682826 -0.14385183 -0.44943082]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,54,71,89,30,0.40685901370984245,0.7251319828115408,0.0026340827686935123,0.002544032071636656,"[[ 0.7481954  -0.6421964   0.16669562 -0.03157175]
 [-0.5060923  -0.38993906  0.76929716 -0.06892423]
 [-0.42903873 -0.65994796 -0.61676126 -0.44624749]
 [ 0.          0.          0.          1.        ]]","[[ 0.74987051 -0.64631323 -0.1413274  -0.04480761]
 [-0.30082079 -0.52335303  0.79725056 -0.06423548]
 [-0.5892377  -0.55532047 -0.58687146 -0.44001277]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,55,62,38,30,0.5007898331254825,0.6172694340519033,0.002716692106316731,0.002361561006687389,"[[ 0.94429717 -0.00647584 -0.32903026  0.06770568]
 [-0.31314815 -0.32512735 -0.89231745 -0.07843897]
 [-0.10119823  0.94564807 -0.30904474 -0.43978941]
 [ 0.          0.          0.          1.        ]]","[[ 0.86946502  0.03807313 -0.49252514  0.07010356]
 [-0.42471571 -0.45156912 -0.78466674 -0.08422061]
 [-0.25228387  0.89142345 -0.3764533  -0.43082991]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,55,71,65,30,0.3954573357888275,0.7523224882340904,0.0031284542371138447,0.002495405834358592,"[[ 0.8397114  -0.54303173  0.00114464 -0.02914711]
 [-0.10152975 -0.15492807  0.98269477 -0.06771229]
 [-0.5334571  -0.82529621 -0.18522874 -0.44054405]
 [ 0.          0.          0.          1.        ]]","[[ 0.75739864 -0.64458761  0.10418308 -0.04327057]
 [-0.31951983 -0.22673389  0.92005371 -0.06664475]
 [-0.56943338 -0.73013599 -0.37768646 -0.43782325]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,56,62,21,30,0.508153690836748,0.5656274125541897,0.002643139635002929,0.002312402289473412,"[[ 0.98762985  0.0336909  -0.15314115  0.07021813]
 [-0.12308053 -0.43854122 -0.8902431  -0.08913282]
 [-0.0971518   0.89807935 -0.42896971 -0.40896223]
 [ 0.          0.          0.          1.        ]]","[[ 0.87862373 -0.01317795 -0.47733289  0.07064283]
 [-0.44389373 -0.39099082 -0.8062782  -0.08634224]
 [-0.17600768  0.92030023 -0.34938343 -0.41983117]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,58,62,50,30,0.5330126492071976,0.6595878615119662,0.002764020759483093,0.0021799874525937624,"[[ 0.96052332 -0.09467422 -0.26159462  0.07201421]
 [-0.27765793 -0.2675962  -0.92265831 -0.07402082]
 [ 0.01735023  0.95886864 -0.28331944 -0.42752008]
 [ 0.          0.          0.          1.        ]]","[[ 9.23976515e-01  2.42106574e-04 -3.82449134e-01  7.57009887e-02]
 [-3.63198526e-01 -3.12712569e-01 -8.77666041e-01 -7.91078901e-02]
 [-1.19809140e-01  9.49847772e-01 -2.88851137e-01 -4.19908268e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
full_scene,99,61,71,54,30,0.3972089216288111,0.7514385103335379,0.002836349218106726,0.0024826102031781077,"[[ 0.88057517 -0.46225598  0.10443557 -0.03024935]
 [-0.16698422 -0.09641058  0.98123456 -0.07665381]
 [-0.44351285 -0.88148988 -0.16208622 -0.42746866]
 [ 0.          0.          0.          1.        ]]","[[ 0.77302671 -0.55882504  0.30024037 -0.04424886]
 [-0.42704459 -0.1084222   0.89770683 -0.07303269]
 [-0.46910833 -0.82216738 -0.32245647 -0.42628617]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,62,71,110,23,0.4071209330877839,0.8274606097810517,0.0027565570297986095,0.0021024250096601726,"[[-0.8173524  -0.4906405  -0.30200488 -0.02945469]
 [ 0.34074607  0.01101093 -0.94009089 -0.0849857 ]
 [ 0.46457202 -0.87129252  0.15818401 -0.43514485]
 [ 0.          0.          0.          1.        ]]","[[-0.73592377 -0.5143457  -0.4403007  -0.03558763]
 [ 0.47295218  0.07482425 -0.87790522 -0.07680965]
 [ 0.48449194 -0.85431249  0.18819597 -0.43329717]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,63,62,40,30,0.36775342953857115,0.4471465051368846,0.0027489869601405635,0.001955661650139715,"[[-0.97874095 -0.00475932 -0.20504513  0.05457783]
 [ 0.19078735  0.34579057 -0.91871055 -0.08466899]
 [ 0.07527511 -0.93829965 -0.33753137 -0.43023311]
 [ 0.          0.          0.          1.        ]]","[[-0.80984282 -0.00983114 -0.58656454  0.05728829]
 [ 0.55931502  0.28869615 -0.77705936 -0.09312364]
 [ 0.1769783  -0.9573703  -0.2282998  -0.41765792]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,63,71,20,23,0.5571025168815225,0.8934561080417434,0.00298734407286347,0.002056108114766983,"[[-0.80233981 -0.56796095 -0.18349713 -0.03961072]
 [ 0.479495   -0.43026737 -0.7648232  -0.07149664]
 [ 0.35543688 -0.70163406  0.61755508 -0.43741037]
 [ 0.          0.          0.          1.        ]]","[[-0.71187717 -0.69450902 -0.10434618 -0.03915149]
 [ 0.47616821 -0.36808974 -0.7986074  -0.07349601]
 [ 0.51623128 -0.61819671  0.59273779 -0.43467344]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,64,71,58,30,0.34358092899529363,0.7862819725803151,0.0029119162312162615,0.002454058313511189,"[[ 0.74892885  0.28685748  0.59734276 -0.06887915]
 [-0.46501653  0.86972108  0.16536285 -0.07852206]
 [-0.47208602 -0.40161926  0.78475267 -0.43698086]
 [ 0.          0.          0.          1.        ]]","[[ 0.68751801  0.35179445  0.63526345 -0.05689358]
 [-0.4839543   0.87419438  0.03965372 -0.06343913]
 [-0.54139378 -0.33470112  0.77127682 -0.43016484]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,65,71,78,30,0.46021690198485776,0.8265684468999386,0.0025947207964026387,0.0023705018536404367,"[[ 0.48946996 -0.8691148  -0.07112396 -0.05451349]
 [-0.61502152 -0.40188653  0.67840677 -0.06672648]
 [-0.61819713 -0.28831697 -0.73123569 -0.4349378 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.66879171 -0.7313987  -0.13331761 -0.05589569]
 [-0.47133352 -0.55580775  0.68477913 -0.06048237]
 [-0.57494553 -0.39513755 -0.71645234 -0.42849288]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,66,71,70,16,0.5451851851851852,0.8604051565377532,0.002880563399994586,0.0019675805976492053,"[[-0.52598216  0.2953357  -0.79757106 -0.05021393]
 [ 0.54272847  0.83856957 -0.04740137 -0.0738994 ]
 [ 0.6548195  -0.4577968  -0.60135972 -0.44142806]
 [ 0.          0.          0.          1.        ]]","[[-0.65649339  0.26843451 -0.70495343 -0.0452482 ]
 [ 0.46088463  0.8825591  -0.09313862 -0.06586913]
 [ 0.59716144 -0.38604709 -0.70311155 -0.439042  ]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,67,71,63,30,0.38651115203601394,0.8659218334356455,0.002618863444489107,0.001956932910345203,"[[-0.78054089  0.42545077 -0.45798205 -0.04051958]
 [ 0.24733394  0.88305508  0.39879774 -0.07211272]
 [ 0.57409218  0.19800344 -0.79448902 -0.44531249]
 [ 0.          0.          0.          1.        ]]","[[-0.64123584  0.56633631 -0.51776422 -0.04601201]
 [ 0.4472959   0.82412748  0.347477   -0.06375093]
 [ 0.62349256 -0.00877911 -0.78177999 -0.4408614 ]
 [ 0.          0.          0.          1.        ]]"
