Setting,Scene,Image,Object,RANSAC Iterations,ICP Iterations,RANSAC: Fitness,ICP: Fitness,RANSAC: Inlier RMSE,ICP: Inlier RMSE,RANSAC: Transformation,ICP: Transformation
full_scene,91,234,12,16,30,0.4743280672958556,0.8660494460402134,0.002704105516965058,0.001606025212592667,"[[-0.36701535  0.27366207 -0.88904938  0.04583358]
 [ 0.32426853  0.93343439  0.15346061 -0.0962653 ]
 [ 0.87186562 -0.23196834 -0.43132475 -0.51543485]
 [ 0.          0.          0.          1.        ]]","[[-0.29204009 -0.17661188 -0.93995789  0.03994491]
 [ 0.8346089   0.43288459 -0.34064486 -0.10323108]
 [ 0.46705522 -0.88397917  0.02098219 -0.51721265]
 [ 0.          0.          0.          1.        ]]"
full_scene,91,235,12,16,30,0.2949066475174395,0.8340941731637259,0.0028240903952873814,0.0017457948519637684,"[[ 0.40746429  0.47368793 -0.78076411  0.045964  ]
 [ 0.03831197 -0.86307029 -0.50362871 -0.12097195]
 [-0.91241714  0.1752981  -0.36981824 -0.5071553 ]
 [ 0.          0.          0.          1.        ]]","[[-0.78957505 -0.30094908 -0.53479051  0.03770855]
 [ 0.46321112  0.27932131 -0.8410797  -0.11136589]
 [ 0.40250055 -0.91181646 -0.08114217 -0.51414456]
 [ 0.          0.          0.          1.        ]]"
full_scene,91,236,12,32,30,0.22271235125153876,0.7204554780467788,0.0026758669781795272,0.0014692871467217952,"[[ 0.41329724  0.84526524  0.3386917   0.03382784]
 [-0.87530126  0.47132533 -0.10816715 -0.12567668]
 [-0.25106391 -0.25175209  0.93465919 -0.5117604 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.04190314  0.15214903  0.98746889  0.03811843]
 [-0.89792485 -0.42768535  0.10400103 -0.11735461]
 [ 0.43814963 -0.89103082  0.11869703 -0.50898904]
 [ 0.          0.          0.          1.        ]]"
full_scene,91,237,12,49,30,0.3596635207221994,0.7493331965531391,0.0028153059769917884,0.0015693440955582185,"[[ 0.         -1.          0.          0.03057535]
 [-1.          0.          0.         -0.12253752]
 [ 0.          0.         -1.         -0.50605905]
 [ 0.          0.          0.          1.        ]]","[[-0.01628035  0.15448279  0.98786134  0.03354734]
 [-0.93270055 -0.35835149  0.0406681  -0.1221544 ]
 [ 0.3602841  -0.92071672  0.14992027 -0.50535808]
 [ 0.          0.          0.          1.        ]]"
full_scene,91,238,12,77,30,0.4630949938448913,0.9005693475584735,0.0024186312589952862,0.001808498528311273,"[[ 0.5726351  -0.81113601  0.11894288  0.02602229]
 [-0.61972644 -0.52327617 -0.58491128 -0.12694181]
 [ 0.53668257  0.26122868 -0.80232873 -0.50193544]
 [ 0.          0.          0.          1.        ]]","[[-0.22423542 -0.18532737  0.95675088  0.02771379]
 [-0.39418192 -0.88060827 -0.26296329 -0.12391561]
 [ 0.89125703 -0.43609959  0.12441087 -0.5005521 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,91,239,12,15,30,0.6130488305293393,0.7256103816167419,0.001701388968574021,0.001607403043495005,"[[ 0.15952526 -0.97856291 -0.13025481  0.02235674]
 [ 0.88743154  0.19995064 -0.41531315 -0.12887358]
 [ 0.43245458 -0.04933929  0.90030477 -0.49667637]
 [ 0.          0.          0.          1.        ]]","[[-0.1958785  -0.89824796 -0.39342371  0.01987138]
 [ 0.52239429  0.24394873 -0.81706378 -0.13046932]
 [ 0.82990109 -0.36556753  0.42145529 -0.49528961]
 [ 0.          0.          0.          1.        ]]"
full_scene,91,240,12,58,30,0.25866844480919166,0.7291752154288059,0.0025555110929531416,0.0016907092734827183,"[[ 1.          0.          0.          0.01399812]
 [ 0.          1.          0.         -0.14421637]
 [ 0.          0.          1.         -0.49430825]
 [ 0.          0.          0.          1.        ]]","[[ 0.1972566  -0.23474812 -0.95183147  0.00966761]
 [ 0.42685662  0.89460801 -0.13217388 -0.13545172]
 [ 0.88254363 -0.3802234   0.27667112 -0.49144936]
 [ 0.          0.          0.          1.        ]]"
full_scene,91,241,12,36,30,0.6532109150594994,0.9213941321296676,0.0024102927822392075,0.0017605774588943847,"[[-0.14461971  0.13107606 -0.98076715 -0.00762791]
 [ 0.6968872   0.71714741 -0.00691577 -0.13878954]
 [ 0.70244813 -0.68448423 -0.19505888 -0.49756024]
 [ 0.          0.          0.          1.        ]]","[[-0.12098887 -0.09323564 -0.98826556 -0.01070164]
 [ 0.9503949   0.27651485 -0.1424397  -0.13404114]
 [ 0.28655056 -0.95647616  0.05515545 -0.49714385]
 [ 0.          0.          0.          1.        ]]"
full_scene,91,243,12,26,30,0.2898543290931473,0.9141105867870333,0.0020461398911184895,0.001593233141353954,"[[ 0.7309259  -0.54235163 -0.41424876  0.00745324]
 [ 0.24688566  0.77602084 -0.58037844 -0.12949761]
 [ 0.63623487  0.32194156  0.70111257 -0.50961531]
 [ 0.          0.          0.          1.        ]]","[[-2.39007023e-01 -1.50397307e-01 -9.59299897e-01 -5.80481339e-04]
 [ 8.57956905e-01  4.29949460e-01 -2.81164386e-01 -1.23427548e-01]
 [ 4.54736839e-01 -8.90238233e-01  2.62734677e-02 -5.06696393e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
full_scene,91,244,12,38,19,0.4745332375871974,0.6825759130077965,0.002091336018997358,0.0017424323412827056,"[[ 0.88005584 -0.28599869 -0.37908636  0.01108849]
 [ 0.29285618  0.9552841  -0.04083557 -0.12092948]
 [ 0.3738141  -0.0750802   0.92445983 -0.51108832]
 [ 0.          0.          0.          1.        ]]","[[ 0.5962118   0.18785334 -0.78053995  0.00727934]
 [ 0.18314957  0.91477567  0.36005793 -0.12240861]
 [ 0.78165703 -0.35762634  0.5109948  -0.51128481]
 [ 0.          0.          0.          1.        ]]"
full_scene,91,245,12,28,30,0.6817808781288469,0.6932447681575707,0.0027997955672644276,0.0015946279321686506,"[[-0.4930986  -0.86536464  0.08943046  0.00722818]
 [ 0.5675639  -0.39789725 -0.72079748 -0.11805252]
 [ 0.65933678 -0.30466673  0.68735231 -0.51380152]
 [ 0.          0.          0.          1.        ]]","[[-0.13071211 -0.81180719 -0.56910757  0.01197268]
 [ 0.49652975  0.44324837 -0.74631702 -0.11795783]
 [ 0.85812152 -0.38013151  0.34514849 -0.51659507]
 [ 0.          0.          0.          1.        ]]"
full_scene,91,246,12,29,30,0.7918034468608945,0.872461017644645,0.0024087797665920175,0.0019384841770679329,"[[-0.84515261 -0.53144502 -0.05729973  0.01147366]
 [ 0.0587361   0.01421415 -0.99817234 -0.11126421]
 [ 0.53128819 -0.84697352  0.01920188 -0.51941297]
 [ 0.          0.          0.          1.        ]]","[[ 0.17060227  0.11348196 -0.97878328  0.01208993]
 [ 0.88492965  0.41922736  0.20284955 -0.10837391]
 [ 0.4333525  -0.90076093 -0.02890241 -0.52107207]
 [ 0.          0.          0.          1.        ]]"
full_scene,91,247,12,13,30,0.5895055395978662,0.8639977431267952,0.0024422130499720364,0.0015735843141131568,"[[-0.33040936 -0.70219229 -0.63067872  0.01956818]
 [ 0.94365681 -0.23268672 -0.23530557 -0.10714248]
 [ 0.01847919 -0.67289143  0.73951041 -0.52634239]
 [ 0.          0.          0.          1.        ]]","[[-0.40279461 -0.313708   -0.85985103  0.01548815]
 [ 0.69056123  0.51241949 -0.51044242 -0.10668705]
 [ 0.6007343  -0.79938323  0.01023477 -0.52487293]
 [ 0.          0.          0.          1.        ]]"
full_scene,91,248,12,31,27,0.46135104636848584,0.7947527697989332,0.002753470909331229,0.001722160092643684,"[[-0.39639075  0.18909992 -0.89839612  0.02103316]
 [ 0.62968548  0.76811777 -0.11615199 -0.10486187]
 [ 0.6681097  -0.61174857 -0.42354826 -0.534048  ]
 [ 0.          0.          0.          1.        ]]","[[-0.31366533 -0.26858465 -0.91075592  0.01827387]
 [ 0.60166604  0.68581223 -0.40946252 -0.10033286]
 [ 0.7345829  -0.6764051  -0.05351726 -0.52928949]
 [ 0.          0.          0.          1.        ]]"
full_scene,91,249,12,56,30,0.2587453836684448,0.6909622486663931,0.0023385570480754852,0.0017790064134837163,"[[ 0.25213629  0.14762657  0.95636483  0.02572701]
 [-0.6698239   0.73989498  0.06238075 -0.09952247]
 [-0.69840048 -0.65632448  0.28543818 -0.54000939]
 [ 0.          0.          0.          1.        ]]","[[ 0.09023144 -0.01747425  0.99576751  0.02406755]
 [-0.91606732 -0.39373783  0.07609989 -0.09701173]
 [ 0.39074155 -0.91905668 -0.05153512 -0.53374167]
 [ 0.          0.          0.          1.        ]]"
full_scene,91,254,12,20,30,0.4725328272466147,0.7585658596635207,0.002751341930034175,0.002100314692637202,"[[ 1.          0.          0.          0.03121725]
 [ 0.          0.          1.         -0.05684599]
 [ 0.         -1.          0.         -0.54976767]
 [ 0.          0.          0.          1.        ]]","[[ 0.56652487  0.71239513  0.41417719  0.02701918]
 [-0.46138474 -0.14222428  0.8757262  -0.06233394]
 [ 0.68276914 -0.68721571  0.24811465 -0.54989218]
 [ 0.          0.          0.          1.        ]]"
full_scene,96,110,37,41,14,0.506421716557731,0.5479197356941604,0.002448671944875494,0.0022906825012435606,"[[ 0.45340382 -0.78050433  0.43039281 -0.21446505]
 [-0.86954589 -0.28130048  0.40590637 -0.0332629 ]
 [-0.19574197 -0.5582858  -0.80622704 -0.44967126]
 [ 0.          0.          0.          1.        ]]","[[ 0.39138411 -0.73899301  0.54836832 -0.21441394]
 [-0.91886209 -0.28138763  0.27661068 -0.03630437]
 [-0.0501093  -0.61213588 -0.7891633  -0.45467081]
 [ 0.          0.          0.          1.        ]]"
full_scene,96,154,37,86,30,0.3901085541841273,0.36005234628641714,0.002925393067355529,0.002655813321681008,"[[ 0.5207882  -0.85182852  0.0562835  -0.17891349]
 [-0.85276121 -0.51602435  0.08072906  0.09632319]
 [-0.03972366 -0.09003912 -0.99514571 -0.40096312]
 [ 0.          0.          0.          1.        ]]","[[ 0.21879112 -0.9503569   0.22125144 -0.18111791]
 [-0.93125891 -0.27107513 -0.24346481  0.10303078]
 [ 0.29135423 -0.15277444 -0.94433717 -0.39917329]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,0,28,62,30,0.29158356601515756,0.8029517351416036,0.003285801378580769,0.0023250505776582628,"[[ 1.          0.          0.          0.02135249]
 [ 0.         -1.          0.          0.07478207]
 [ 0.          0.         -1.         -0.47353492]
 [ 0.          0.          0.          1.        ]]","[[ 0.8549618   0.05975525 -0.51523745  0.02835838]
 [-0.25802218 -0.81272126 -0.52240665  0.07110429]
 [-0.44996096  0.57958042 -0.67942745 -0.46025363]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,1,37,25,25,0.6927230080521747,0.8433186973497905,0.002591257355522087,0.0018272502759332928,"[[-0.96793515 -0.1213769   0.21992997  0.07842538]
 [-0.24577847  0.2766818  -0.92899953 -0.10147098]
 [ 0.05190846 -0.95326535 -0.29764187 -0.4373822 ]
 [ 0.          0.          0.          1.        ]]","[[-0.97864366  0.02223721  0.20435775  0.08570303]
 [-0.18825215  0.3023648  -0.93441782 -0.09904908]
 [-0.08256943 -0.95293286 -0.2917212  -0.43737518]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,2,37,56,30,0.5597977659863557,0.8297744532959568,0.0021368773270504073,0.0018535747830201322,"[[-0.99666134  0.07131312 -0.03975694  0.09298243]
 [ 0.06300009  0.36197477 -0.93005659 -0.10062793]
 [-0.05193423 -0.92945613 -0.36525899 -0.44321745]
 [ 0.          0.          0.          1.        ]]","[[-9.85851910e-01 -7.92557821e-04  1.67616777e-01  7.92219028e-02]
 [-1.57719007e-01  3.42957131e-01 -9.26015724e-01 -1.02519165e-01]
 [-5.67514479e-02 -9.39350722e-01 -3.38229944e-01 -4.42705804e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
full_scene,97,4,37,86,30,0.47336203320985715,0.7430526752384903,0.0026445037974257325,0.0022091179067183593,"[[ 0.89135206  0.27574883  0.35979728  0.05175529]
 [ 0.44711847 -0.40404861 -0.79801616 -0.10803831]
 [-0.07467644  0.87218536 -0.48344195 -0.45327446]
 [ 0.          0.          0.          1.        ]]","[[ 0.97599275 -0.053985    0.21100655  0.06983841]
 [ 0.15226509 -0.52359721 -0.83824895 -0.10593391]
 [ 0.15573531  0.85025383 -0.50280705 -0.45066237]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,6,37,53,30,0.3628055321157339,0.8418241107567328,0.003037625273809334,0.0018128597805903755,"[[-0.96108769  0.09545562  0.25922706  0.05253771]
 [-0.15243381  0.59934059 -0.78584654 -0.10551891]
 [-0.23037877 -0.79478241 -0.5614682  -0.4569259 ]
 [ 0.          0.          0.          1.        ]]","[[-0.99947217  0.00349236  0.03229841  0.06548088]
 [-0.02624687  0.49905974 -0.86617001 -0.10511157]
 [-0.01914382 -0.86656055 -0.49870465 -0.46118186]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,7,37,66,22,0.5616141535205023,0.7891059654743345,0.0028798459453868784,0.0017487710401871768,"[[-0.97248133 -0.02689298  0.23142348  0.06583719]
 [-0.20389748  0.57882493 -0.78954893 -0.10076382]
 [-0.11272035 -0.81500826 -0.56837985 -0.46378762]
 [ 0.          0.          0.          1.        ]]","[[-0.99758412  0.05505917 -0.04236041  0.06519127]
 [ 0.06523867  0.53298021 -0.84360892 -0.10240314]
 [-0.02387115 -0.8443344  -0.53528459 -0.46756912]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,15,37,32,30,0.42534218166735793,0.4591884895378939,0.00294041627159163,0.0027432454659337578,"[[ 0.99687865  0.00187892 -0.0789267   0.05158876]
 [ 0.03736036  0.86946707  0.49257611 -0.06531815]
 [ 0.06954967 -0.49398734  0.86668296 -0.4856493 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.99717808  0.05369482 -0.05246665  0.04433091]
 [-0.01923884  0.85831785  0.51275759 -0.06286852]
 [ 0.07256549 -0.51030123  0.85692876 -0.479585  ]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,21,37,55,30,0.4122985168552182,0.3706074171541355,0.002381234872977087,0.0017801340788739057,"[[ 0.79364068 -0.51456296 -0.32459117  0.06736359]
 [-0.53186167 -0.32776835 -0.78082717 -0.09086946]
 [ 0.29539402  0.79233381 -0.53380662 -0.51309108]
 [ 0.          0.          0.          1.        ]]","[[ 0.71580816 -0.13713535 -0.68469889  0.06268285]
 [-0.62537418 -0.56214979 -0.54119751 -0.09190489]
 [-0.31068603  0.8155866  -0.48815232 -0.51460019]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,22,37,48,30,0.31492155208169453,0.4558775154106895,0.0028781173688315295,0.0026475990905396535,"[[ 0.80445779  0.31231824  0.50527713  0.04532178]
 [-0.5656813   0.66234869  0.49122182 -0.08182406]
 [-0.18125211 -0.68099305  0.70950415 -0.46035835]
 [ 0.          0.          0.          1.        ]]","[[ 0.94009886  0.24448331  0.23757534  0.04656633]
 [-0.34012463  0.62563482  0.70206574 -0.07970835]
 [ 0.02300796 -0.74081643  0.67131338 -0.46380499]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,23,37,41,29,0.5700596404410818,0.7503611321672221,0.002556131305810917,0.0018021037998825476,"[[-0.98141544 -0.14059391 -0.13060275  0.03168558]
 [ 0.02920498  0.56323311 -0.82578177 -0.11350642]
 [ 0.18965968 -0.81424923 -0.54865963 -0.46450966]
 [ 0.          0.          0.          1.        ]]","[[-9.95437742e-01 -3.06306983e-04 -9.54128270e-02  3.87382345e-02]
 [ 7.92248328e-02  5.54611107e-01 -8.28329612e-01 -1.09173809e-01]
 [ 5.31707367e-02 -8.32109624e-01 -5.52056561e-01 -4.70753096e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
full_scene,97,24,37,96,30,0.412041076102347,0.4569144295541984,0.002674816910447502,0.0025894881792826955,"[[ 9.24451456e-01  2.44797118e-01  2.92342054e-01  5.43253968e-02]
 [-3.81299532e-01  5.94339105e-01  7.08076052e-01 -8.79055734e-02]
 [-4.15338046e-04 -7.66051825e-01  6.42778678e-01 -4.47295032e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[ 0.99016348  0.1385025   0.01983267  0.06259731]
 [-0.09906701  0.59390948  0.79840921 -0.09039849]
 [ 0.09880286 -0.7925204   0.60178851 -0.44802934]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,25,37,82,25,0.4458873839728829,0.7827772136329181,0.0028433574965884487,0.0016946264299459223,"[[-0.99307728 -0.07333205 -0.09176019  0.05253485]
 [ 0.02903771  0.60367552 -0.79670112 -0.11111898]
 [ 0.11381711 -0.79385029 -0.59736705 -0.46129593]
 [ 0.          0.          0.          1.        ]]","[[-0.99512121 -0.0041626  -0.09857205  0.04355383]
 [ 0.0847332   0.47572661 -0.87550242 -0.11256372]
 [ 0.05053771 -0.87958335 -0.47305293 -0.46081527]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,26,37,48,30,0.4901528912026774,0.8014059125559576,0.0027458700677346344,0.0016203345129840003,"[[-0.86546369  0.42332444 -0.2678974   0.04145693]
 [ 0.43319262  0.36378107 -0.82462567 -0.10979548]
 [-0.25162819 -0.82973475 -0.49822033 -0.46209652]
 [ 0.          0.          0.          1.        ]]","[[-0.9982227   0.0048991  -0.05939226  0.04626833]
 [ 0.05562207  0.43434382 -0.89902816 -0.1137376 ]
 [ 0.02139223 -0.90073384 -0.43384436 -0.45609698]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,27,37,74,30,0.33824139361260885,0.4259071210972697,0.0027631790030341373,0.002621973733192774,"[[ 0.96117786  0.06334359  0.26856045  0.05467913]
 [-0.25868917  0.54550793  0.79718317 -0.084175  ]
 [-0.09600541 -0.8357085   0.54071644 -0.433756  ]
 [ 0.          0.          0.          1.        ]]","[[ 0.99336503 -0.10906343 -0.03648405  0.02799697]
 [ 0.08550359  0.48824407  0.86850841 -0.09000195]
 [-0.07690939 -0.8658654   0.4943299  -0.43769703]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,28,37,71,25,0.7874683562407929,0.8401364435990217,0.002261744350265538,0.0017386155316756234,"[[-0.99757051  0.0695744   0.00353174  0.0561515 ]
 [ 0.02434575  0.39567677 -0.91806709 -0.11780091]
 [-0.0652714  -0.91575067 -0.39640932 -0.44228247]
 [ 0.          0.          0.          1.        ]]","[[-9.99999038e-01 -1.36447092e-03  2.50947909e-04  5.33925742e-02]
 [-7.22235111e-04  3.57557225e-01 -9.33890951e-01 -1.15017277e-01]
 [ 1.18453880e-03 -9.33890234e-01 -3.57557866e-01 -4.45335691e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
full_scene,97,31,37,63,30,0.46180580385875086,0.47655858922467426,0.0024428901784883145,0.002245788017309484,"[[-0.66159321  0.47024878 -0.58408948  0.06419978]
 [ 0.67252431  0.02757617 -0.73956109 -0.12935268]
 [-0.33167075 -0.88210297 -0.33449794 -0.43142628]
 [ 0.          0.          0.          1.        ]]","[[-0.71177647  0.42249071 -0.561138    0.06748094]
 [ 0.65257279  0.10221091 -0.75080069 -0.12721327]
 [-0.25985189 -0.90058566 -0.34845726 -0.43563682]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,32,37,53,23,0.6818604385074157,0.8020423633061113,0.0024028235800183607,0.0016609070098201786,"[[-0.98837431  0.03506489 -0.14794143  0.04503751]
 [ 0.15189029  0.27091865 -0.95054323 -0.123754  ]
 [ 0.0067494  -0.96196338 -0.27309505 -0.4365401 ]
 [ 0.          0.          0.          1.        ]]","[[-0.99495898 -0.0114294  -0.09962927  0.03655438]
 [ 0.0916929   0.29861552 -0.94995852 -0.12223066]
 [ 0.0406083  -0.95430506 -0.2960622  -0.43729952]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,33,37,34,30,0.40756446745519814,0.46067592499892734,0.0023461206182147218,0.0022553945445137422,"[[-0.72611385 -0.64846268  0.22859316  0.01490232]
 [-0.47494761  0.23263845 -0.84870733 -0.12321358]
 [ 0.49717547 -0.72482792 -0.4769078  -0.44047007]
 [ 0.          0.          0.          1.        ]]","[[-0.83558918 -0.51275774  0.19715532  0.01543515]
 [-0.37840113  0.27704835 -0.88320824 -0.11867537]
 [ 0.3982503  -0.81260305 -0.42552671 -0.45142496]
 [ 0.          0.          0.          1.        ]]"
